num__recency_days,num__n_orders,num__total_spend,num__avg_order_value,num__max_order_value,num__territory_id__was_missing,num__log_total_spend,num__spend_per_order,num__orders_per_year_active,cat__territory_id_0ad4c625-bb65-4376-8a41-0a65719b0db8,cat__territory_id_25d73ad2-9e13-410b-8b0d-5f26e2b9e4f2,cat__territory_id_2ac923e9-3043-4f5e-bae0-ad28089bf187,cat__territory_id_e0e3bac4-790e-4617-84b3-be0c2bdb7070,cat__territory_id_unknown
1.0169938176663627,-0.5486665909646351,-0.24029210776880774,-0.420788330954394,-0.3573855810345173,-1.037697278814058,-0.6850981373093958,-0.42568658355552624,-0.356671086527449,1.0,0.0,0.0,0.0,0.0
1.4019365804253525,0.36918403239532893,0.06994359746210299,0.3504791036248727,0.46302677126603303,-1.037697278814058,1.0883235886777232,0.36944356423556973,-0.3125222047403338,0.0,1.0,0.0,0.0,0.0
0.3030999667315085,-0.5486665909646351,-0.1628176664093064,-0.028486525186559458,-0.10483346238697143,0.9636721811035868,0.4994762830260672,-0.02124711312844504,-0.3296080020578353,0.0,0.0,0.0,0.0,1.0
-0.29181157571420324,0.36918403239532893,-0.2403417159978032,-0.4351057075564187,-0.3592536010786216,-1.037697278814058,-0.6889743708781499,-0.4404469341980486,-0.13850587737637882,0.0,0.0,0.0,1.0,0.0
3.01169722469022,-0.5486665909646351,-0.1739653329989786,-0.08493416980955407,-0.14117276042894314,0.9636721811035868,0.43597241086911287,-0.07944122583077269,-0.3850123571589365,0.0,0.0,0.0,0.0,1.0
0.10013014636767746,0.36918403239532893,-0.137984004302972,-0.17595498360466008,-0.18773698014917145,0.9636721811035868,0.6147647310903386,-0.1732781880570448,-0.2156701422319827,0.0,0.0,0.0,0.0,1.0
0.44307915318932306,-0.5486665909646351,-0.24357653170646273,-0.43741943430976066,-0.36809218581198766,0.9636721811035868,-1.0669580954546567,-0.44283224675352634,-0.33664120328165337,0.0,0.0,0.0,0.0,1.0
0.5830583396471376,-0.5486665909646351,-0.20707182448222258,-0.2525731506606403,-0.24909370078503398,0.9636721811035868,0.16429282491520508,-0.2522668912789533,-0.3426401102078511,0.0,0.0,0.0,0.0,1.0
0.31709788537729,-0.5486665909646351,-0.24364914815918964,-0.43778713706480243,-0.36832890180068056,-1.037697278814058,-1.0805920318311288,-0.44321132608820485,-0.33036542372809263,0.0,0.0,0.0,1.0,0.0
1.079984451572379,-0.5486665909646351,-0.18991416389496021,-0.1656931278683344,-0.19316295180110216,-1.037697278814058,0.3255080661818255,-0.16269883451194586,-0.3582862388847506,0.0,1.0,0.0,0.0,0.0
-1.271665880918905,-0.5486665909646351,-0.24310198709200298,-0.43501651657452817,-0.36654525955254585,0.9636721811035868,-0.9869405542966868,-0.44035498368201137,2.51883849358848,0.0,0.0,0.0,0.0,1.0
-0.5087793147238158,0.36918403239532893,0.08186347105390916,0.3806580107104441,0.18146039933773378,0.9636721811035868,1.104662115496646,0.4005561949201704,-0.06375299579751259,0.0,0.0,0.0,0.0,1.0
0.6320510549073727,-0.5486665909646351,-0.18108978783355767,-0.12100976387221435,-0.1643971442529258,-1.037697278814058,0.3900068116067923,-0.11663298468461625,-0.34453653884903623,0.0,1.0,0.0,0.0,0.0
-0.7257470537334283,0.36918403239532893,-0.24158487583286425,-0.4382531574740597,-0.3674569979089951,-1.037697278814058,-0.7992402720996302,-0.443691764986923,0.0655255170506444,0.0,0.0,1.0,0.0,0.0
-0.2848126163913125,1.287034655755293,0.242820792633208,0.37572408332743273,0.19578118637590017,-1.037697278814058,1.2808655356882523,0.3954696137508456,-0.0014806519887883085,0.0,0.0,1.0,0.0,0.0
-1.271665880918905,2.204885279115257,-0.22879158768464866,-0.4275174066906224,-0.3573949563451806,0.9636721811035868,-0.19634699127366226,-0.43262385426703176,11.330032986787748,0.0,0.0,0.0,0.0,1.0
1.0239927769892534,-0.5486665909646351,-0.23773891068819047,-0.40785988890781605,-0.34906263838763185,0.9636721811035868,-0.5211099671124834,-0.41235814056115566,-0.3568548335452117,0.0,0.0,0.0,0.0,1.0
-0.025851121444355623,-0.5486665909646351,-0.240938491800836,-0.4240613796983987,-0.3594926715005353,-1.037697278814058,-0.7384876831335637,-0.42906089914940004,-0.307094154680835,0.0,0.0,1.0,0.0,0.0
0.31709788537729,-0.5486665909646351,-0.18377887398216314,-0.13462629770519843,-0.1731630597230964,0.9636721811035868,0.3713314213748047,-0.13067080875653403,-0.33036542372809263,0.0,0.0,0.0,0.0,1.0
-0.5647709893069416,1.287034655755293,0.1651242724626342,0.2445819731900789,0.1709881773268455,-1.037697278814058,1.2044993243456668,0.2602700179426376,0.1528696018960838,0.0,0.0,1.0,0.0,0.0
-0.9077199961285871,0.36918403239532893,-0.1065201347201435,-0.0962943068886382,-0.10483346238697143,-1.037697278814058,0.7275701824177025,-0.0911528411144476,0.2787043004022252,0.0,0.0,1.0,0.0,0.0
0.12812598365924036,0.36918403239532893,0.17069876294938116,0.6055724780816397,0.4153814424752234,0.9636721811035868,1.2104410192686452,0.6324294280727812,-0.2195842716087162,0.0,0.0,0.0,0.0,1.0
4.985403753745405,-0.5486665909646351,0.011382631763365228,0.8535991064002928,0.46302677126603303,0.9636721811035868,0.9978800413571436,0.8881299034062425,-0.39540785377376425,0.0,0.0,0.0,0.0,1.0
0.0581363904303331,-0.5486665909646351,-0.24537404918547706,-0.44652139542806557,-0.3739517549765402,0.9636721811035868,-1.684450803528118,-0.45221581899411306,-0.31386362774461823,0.0,0.0,0.0,0.0,1.0
-0.6347605825358489,-0.5486665909646351,-0.24086659110167544,-0.4236973012536665,-0.3592582887339532,-1.037697278814058,-0.7322192992499034,-0.42868555625977656,-0.20843599240176983,0.0,0.0,1.0,0.0,0.0
-0.6277616232129581,0.36918403239532893,-0.1065201347201435,-0.0962943068886382,-0.10483346238697143,-1.037697278814058,0.7275701824177025,-0.0911528411144476,-0.002883836115014397,0.0,1.0,0.0,0.0,0.0
0.22611141417971053,-0.5486665909646351,-0.20606665270795776,-0.2474833340032842,-0.24581702970821617,-1.037697278814058,0.1755494482288243,-0.2470195976820172,-0.32519713468398376,0.0,0.0,0.0,1.0,0.0
1.4089355397482433,0.36918403239532893,0.05396726210862347,0.3100299884151257,0.46302677126603303,-1.037697278814058,1.065430394337213,0.32774296919840207,-0.31279324097812256,0.0,0.0,1.0,0.0,0.0
-0.6767543384731932,5.876287772555114,8.37073852252932,8.154048239839895,8.109575898059612,0.9636721811035868,2.546705616207729,5.167724857869536,1.369552255345097,0.0,0.0,0.0,0.0,1.0
0.38708747860619724,-0.5486665909646351,-0.19614867026574823,-0.19726235333692524,-0.2134862708858811,-1.037697278814058,0.27348924342929953,-0.19524479948735576,-0.33396628084898816,1.0,0.0,0.0,0.0,0.0
-0.6277616232129581,0.36918403239532893,-0.12991746811757254,-0.15553201148447648,-0.16144158817188056,0.9636721811035868,0.6465464851386123,-0.15222333715553685,-0.002883836115014397,0.0,0.0,0.0,0.0,1.0
2.7387378110974816,-0.5486665909646351,-0.18959995458620316,-0.16410208859071695,-0.19213868850558333,0.9636721811035868,0.3279741522084801,-0.16105856910045016,-0.38277900330989983,0.0,0.0,0.0,0.0,1.0
0.2961010074086178,-0.5486665909646351,-0.2430228963229263,-0.4346160302853228,-0.3662874385093055,-1.037697278814058,-0.9749094743762434,-0.43994210650342563,-0.3292243729001725,0.0,0.0,1.0,0.0,0.0
0.28210308876283635,-0.5486665909646351,-0.23939262676888368,-0.41623369313665654,-0.3544534420190202,-1.037697278814058,-0.6201483613095269,-0.42099102702249547,-0.3284470631658688,1.0,0.0,0.0,0.0,0.0
-0.8727251995141335,-0.5486665909646351,-0.1628176664093064,-0.028486525186559458,-0.10483346238697143,0.9636721811035868,0.4994762830260672,-0.02124711312844504,-0.09698487158005288,0.0,0.0,0.0,0.0,1.0
-0.7397449723792098,0.36918403239532893,-0.012735738763057608,0.14115037319680468,0.19702108181667452,-1.037697278814058,0.9544697901029707,0.153638284640187,0.0771821882441043,0.0,0.0,0.0,1.0,0.0
-0.8937220774828057,4.9584371491951496,0.08074820987429614,-0.2128843828055617,-0.025520476497708215,-1.037697278814058,1.1031588358966737,-0.21135016844665824,1.94105524813279,1.0,0.0,0.0,0.0,0.0
-0.7887376876394449,-0.5486665909646351,-0.24355352348273135,-0.4373029292074464,-0.36801718332668143,-1.037697278814058,-1.0627246915159116,-0.4427121370288469,-0.14770720830077239,1.0,0.0,0.0,0.0,0.0
0.31709788537729,-0.5486665909646351,-0.24021876905566397,-0.4204169709407672,-0.35714651061260355,0.9636721811035868,-0.679429360492154,-0.4253037338081103,-0.33036542372809263,0.0,0.0,0.0,0.0,1.0
0.1911166175652569,-0.5486665909646351,-0.20707182448222258,-0.2525731506606403,-0.24909370078503398,0.9636721811035868,0.16429282491520508,-0.2522668912789533,-0.3230436809156051,0.0,0.0,0.0,0.0,1.0
-0.4037949248804549,-0.5486665909646351,-0.24418768764932763,-0.4405141010899843,-0.3700844393279355,-1.037697278814058,-1.1974896037624678,-0.4460226613153258,-0.26128394192477533,0.0,1.0,0.0,0.0,0.0
-0.8447293622225707,0.36918403239532893,-0.2322406609699561,-0.4145953401353616,-0.3444921744392808,0.9636721811035868,-0.2952604559360556,-0.41930198401918983,0.1864634806827912,0.0,0.0,0.0,0.0,1.0
0.05113743110744237,-0.5486665909646351,-0.24377785366411234,-0.43843885395501087,-0.36874845755841756,0.9636721811035868,-1.1058432685809545,-0.4438832068444721,-0.31333116493985635,0.0,0.0,0.0,0.0,1.0
-0.1798282265479516,0.36918403239532893,-0.23571993905576155,-0.42340422634272595,-0.3588809430853111,-1.037697278814058,-0.4242626482468052,-0.4283834137255503,-0.16596310045383295,0.0,0.0,1.0,0.0,0.0
0.7580323227194058,-0.5486665909646351,-0.24338886762822834,-0.4364691730948719,-0.36748043618565335,0.9636721811035868,-1.0335594345255548,-0.4418525848277679,-0.34900258725078814,0.0,0.0,0.0,0.0,1.0
-0.6487585011816303,1.287034655755293,0.2473729202463976,0.3834075113560962,0.1913279138108402,-1.037697278814058,1.2849548484227722,0.4033907640419973,0.22425659431783723,0.0,0.0,1.0,0.0,0.0
-0.4177928435262363,-0.5486665909646351,-0.2394997620640582,-0.4167761864934453,-0.3548026829467825,-1.037697278814058,-0.6274011343137799,-0.4215503049118756,-0.2588507264898424,0.0,1.0,0.0,0.0,0.0
-0.6767543384731932,3.122735902475221,0.31821427810143843,0.12211861894756278,0.35560908570812566,-1.037697278814058,1.3441449606965374,0.13401769534721553,0.6991352830364571,0.0,0.0,0.0,1.0,0.0
0.2891020480857271,-0.5486665909646351,-0.24072278970335428,-0.4229691443642021,-0.358789523200789,0.9636721811035868,-0.7199435827153504,-0.42793487048052964,-0.3288374078367909,0.0,0.0,0.0,0.0,1.0
-0.48778243675514354,-0.5486665909646351,-0.24050637185230625,-0.42187328471969593,-0.35808404167893193,-1.037697278814058,-0.7020898143781171,-0.42680510536660415,-0.24545781800344743,1.0,0.0,0.0,0.0,0.0
-0.298810535037094,-0.5486665909646351,-0.24370595296495176,-0.4380747755102786,-0.36851407479183546,0.9636721811035868,-1.0915590172507668,-0.4435078639548486,-0.2774081606459911,0.0,0.0,0.0,0.0,1.0
0.9120094278230018,-0.5486665909646351,-0.24357724746002907,-0.43742305862007025,-0.36809451903409846,-1.037697278814058,-1.0670904445124683,-0.4428359831985814,-0.3537766389905919,0.0,1.0,0.0,0.0,0.0
0.7370354447507336,-0.5486665909646351,-0.24011163376048938,-0.41987447758397844,-0.35679726968484116,-1.037697278814058,-0.6712770261491713,-0.42474445591873017,-0.3482962224525519,0.0,0.0,1.0,0.0,0.0
-0.08884175535037216,0.36918403239532893,-0.1346262416521732,-0.1674537519201633,-0.17679130494978731,0.9636721811035868,0.6282734039865301,-0.16451393158433678,-0.18459618046129564,0.0,0.0,0.0,0.0,1.0
-0.5787689079527231,0.36918403239532893,0.037142674190015525,0.2674332551831788,0.1356626006586739,-1.037697278814058,1.0399640159100754,0.28382830967616746,-0.030312114506905873,0.0,0.0,1.0,0.0,0.0
-0.10283967399615361,-0.5486665909646351,-0.2410377147656776,-0.42456380795212917,-0.35981611971841865,-1.037697278814058,-0.7472869851490067,-0.4295788723370805,-0.3000685569177995,1.0,0.0,0.0,0.0,0.0
0.044138471784551644,1.287034655755293,0.3447682018495805,0.547798692825001,0.42124101163977595,-1.037697278814058,1.3644336894461093,0.5728681444635213,-0.10192704797848198,0.0,0.0,1.0,0.0,0.0
-0.3618011689431105,0.36918403239532893,-0.2403417159978032,-0.4351057075564187,-0.35808404167893193,0.9636721811035868,-0.6889743708781499,-0.4404469341980486,-0.11808832554414787,0.0,0.0,0.0,0.0,1.0
-0.4317907621720178,0.36918403239532893,-0.23187828795303742,-0.4136778789287743,-0.34753212952740575,0.9636721811035868,-0.28376208715971907,-0.4183561369211799,-0.0944554112186522,0.0,0.0,0.0,0.0,1.0
-0.48778243675514354,-0.5486665909646351,-0.20606665270795776,-0.2474833340032842,-0.24581702970821617,0.9636721811035868,0.1755494482288243,-0.2470195976820172,-0.24545781800344743,0.0,0.0,0.0,0.0,1.0
0.3030999667315085,0.36918403239532893,0.02922332296525063,0.2473829280593681,0.10984700399179814,-1.037697278814058,1.0274483244948753,0.26315763326168584,-0.24098966663772775,0.0,0.0,1.0,0.0,0.0
0.28210308876283635,-0.5486665909646351,-0.1628176664093064,-0.028486525186559458,-0.10483346238697143,-1.037697278814058,0.4994762830260672,-0.02124711312844504,-0.3284470631658688,0.0,0.0,0.0,1.0,0.0
0.3800885192833065,-0.5486665909646351,-0.24374190331453208,-0.4382568147326447,-0.36863126617512654,-1.037697278814058,-1.0986433280954646,-0.44369553539966033,-0.3336195316447538,1.0,0.0,0.0,0.0,0.0
-0.6627564198274117,-0.5486665909646351,-0.07196538096398872,0.43155571600814724,0.1913279138108402,0.9636721811035868,0.8252308140867539,0.4530286553419789,-0.19950874367512417,0.0,0.0,0.0,0.0,1.0
-0.858727280868352,-0.5486665909646351,-0.23288489774128543,-0.38328096957808333,-0.3332394684212292,0.9636721811035868,-0.31647328011073894,-0.3870187590665164,-0.10671946145574653,0.0,0.0,0.0,0.0,1.0
-0.4737845181093621,-0.5486665909646351,-0.1628176664093064,-0.028486525186559458,-0.10483346238697143,-1.037697278814058,0.4994762830260672,-0.02124711312844504,-0.24831349601129035,0.0,1.0,0.0,0.0,0.0
0.6250520955844819,-0.5486665909646351,-0.24361607383757575,-0.43761966098022564,-0.3682210857280528,-1.037697278814058,-1.0743299372782578,-0.4430386683589781,-0.3442714676309466,1.0,0.0,0.0,0.0,0.0
-0.004854243475683442,0.36918403239532893,0.08401528004139353,0.3861059915970726,0.42124101163977595,0.9636721811035868,1.1075481775792806,0.4061727342077536,-0.19950874367512417,0.0,0.0,0.0,0.0,1.0
0.3800885192833065,-0.5486665909646351,-0.24544594988463764,-0.44688547387279776,-0.3741861377431223,-1.037697278814058,-1.7419336357090012,-0.45259116188373655,-0.3336195316447538,0.0,1.0,0.0,0.0,0.0
1.0869834108952698,-0.5486665909646351,-0.2430947970220869,-0.434980108730055,-0.3665218212758876,-1.037697278814058,-0.9858331595002998,-0.4403174493930491,-0.3584604833574052,0.0,1.0,0.0,0.0,0.0
1.0169938176663627,-0.5486665909646351,-0.23533023726631125,-0.39566326100928745,-0.3412108157071314,0.9636721811035868,-0.40779033527726877,-0.3997841537587694,-0.356671086527449,0.0,0.0,0.0,0.0,1.0
0.3450937226688529,-0.5486665909646351,-0.24553869853312948,-0.44735511859236454,-0.3744884809064582,0.9636721811035868,-1.829226250589279,-0.4530753372275097,-0.3318420777406952,0.0,0.0,0.0,0.0,1.0
-0.7817387283165541,-0.5486665909646351,-0.07892393062874901,0.3963202041269655,0.16864434966102446,0.9636721811035868,0.8072265296947774,0.41670297048421956,-0.1512204437446317,0.0,0.0,0.0,0.0,1.0
-1.0476991825864017,0.36918403239532893,0.1866808503587935,0.6460361564291759,0.46302677126603303,0.9636721811035868,1.2270452230225155,0.6741450368255338,0.6361046275202601,0.0,0.0,0.0,0.0,1.0
-0.3408042909744383,0.36918403239532893,-0.23814299261747288,-0.4295389481364634,-0.3588809430853111,-1.037697278814058,-0.5433362555280735,-0.43470794141570573,-0.12451985437130059,0.0,0.0,0.0,1.0,0.0
0.09313118704478673,0.36918403239532893,-0.01392137803879016,0.1381485546570566,0.19702108181667452,-1.037697278814058,0.9522215268545762,0.15054359100716208,-0.21466738879017097,0.0,0.0,0.0,1.0,0.0
0.6040552176158097,0.36918403239532893,0.1894051711034129,0.6529336308016961,0.46302677126603303,0.9636721811035868,1.2298142755226449,0.681255916361371,-0.26870303698728865,0.0,0.0,0.0,0.0,1.0
-1.0616971012321832,1.287034655755293,0.26733690090957546,0.41710423992466916,0.46302677126603303,-1.037697278814058,1.302454480343763,0.43813005623241874,1.2487564044786754,0.0,0.0,0.0,1.0,0.0
-0.11683759264193506,0.36918403239532893,0.1817851350063753,0.6336411140153372,0.46302677126603303,0.9636721811035868,1.2220250144577676,0.6613664966402233,-0.17916292099579223,0.0,0.0,0.0,0.0,1.0
-0.5927668265985044,-0.5486665909646351,-0.23715651502498983,-0.4049108535054852,-0.3471641379783168,0.9636721811035868,-0.49092589950295623,-0.4093178631552055,-0.2205392815407798,0.0,0.0,0.0,0.0,1.0
0.6250520955844819,0.36918403239532893,0.18985670749414132,0.6540768371181552,0.46302677126603303,-1.037697278814058,1.2302715513421127,0.6824344930347886,-0.27031659778395034,0.0,0.0,1.0,0.0,0.0
0.7860281600109686,-0.5486665909646351,-0.12107931054659336,0.1828610119804797,0.031225733613938423,0.9636721811035868,0.6789256477266624,0.19663943429797923,-0.34992250419732845,0.0,0.0,0.0,0.0,1.0
0.4080843565748694,-0.5486665909646351,-0.24086659110167544,-0.4236973012536665,-0.3592582887339532,0.9636721811035868,-0.7322192992499034,-0.42868555625977656,-0.33498968234650583,0.0,0.0,0.0,0.0,1.0
-0.9987064673261666,1.287034655755293,0.23228531006879582,0.3579414926556875,0.46302677126603303,-1.037697278814058,1.2712532217729355,0.37713683666860487,0.922607607139337,0.0,0.0,0.0,1.0,0.0
0.10013014636767746,1.287034655755293,0.25586603905046384,0.3977428447682909,0.19319828828816535,-1.037697278814058,1.2924845866360548,0.4181696270713835,-0.11439204460900262,0.0,1.0,0.0,0.0,0.0
-0.018852162121464896,0.36918403239532893,-0.0043185093575714255,0.16246123544627722,0.177358700922547,0.9636721811035868,0.9701097614207626,0.17560849664482375,-0.19715694159122288,0.0,0.0,0.0,0.0,1.0
0.03713951246166092,-0.5486665909646351,-0.24305956242607293,-0.43480169381799844,-0.36640696311470733,-1.037697278814058,-0.9804462553854033,-0.44013351439329246,-0.3122497714085359,0.0,1.0,0.0,0.0,0.0
0.9400052651145646,-0.5486665909646351,-0.23238159284716142,-0.380732420464958,-0.3315987890551545,-1.037697278814058,-0.2998145483606396,-0.3843913588391521,-0.3545747776715498,0.0,0.0,0.0,1.0,0.0
0.05113743110744237,0.36918403239532893,0.0958285649134758,0.4160150358318225,0.46302677126603303,-1.037697278814058,1.1230646267186537,0.4370071525903218,-0.20843599240176983,0.0,0.0,1.0,0.0,0.0
-0.30580949435998467,-0.5486665909646351,-0.20606665270795776,-0.2474833340032842,-0.24581702970821617,0.9636721811035868,0.1755494482288243,-0.2470195976820172,-0.2764370008057707,0.0,0.0,0.0,0.0,1.0
0.6460489735531542,0.36918403239532893,0.17926932628932155,0.6272715533876786,0.46302677126603303,0.9636721811035868,1.2194228360552537,0.6547998642943401,-0.2718957053251673,0.0,0.0,0.0,0.0,1.0
1.0729854922494884,0.36918403239532893,0.17639402058331552,0.6199918131223272,0.46302677126603303,0.9636721811035868,1.2164298997133127,0.6472948917082394,-0.29799561339920044,0.0,0.0,0.0,0.0,1.0
0.674044810844717,-0.5486665909646351,-0.24345430051788977,-0.4368005009537159,-0.3676937351087981,-1.037697278814058,-1.0449196682755253,-0.44219416384116644,-0.3460879030306974,0.0,1.0,0.0,0.0,0.0
-0.004854243475683442,-0.5486665909646351,-0.23914097432182166,-0.41495941858009383,-0.3536331023359828,-1.037697278814058,-0.6035670219449034,-0.4196773269088133,-0.30886754057653354,0.0,1.0,0.0,0.0,0.0
-1.271665880918905,-0.5486665909646351,-0.23629945869099578,-0.4005710384442775,-0.34437029540065817,0.9636721811035868,-0.4499553637981226,-0.4048437759108938,2.51883849358848,0.0,0.0,0.0,0.0,1.0
1.0379906956350349,-0.5486665909646351,-0.24086659110167544,-0.4236973012536665,-0.3592582887339532,-1.037697278814058,-0.7322192992499034,-0.42868555625977656,-0.3572190561204801,0.0,1.0,0.0,0.0,0.0
